2024-02-04 17:37:49,225 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-02-05 10:24:02,631 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/xmlbeans/xmlbeans/2.6.0/xmlbeans-2.6.0-javadoc.jar
2024-02-05 10:24:02,636 [Worker-20: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for org.apache.xmlbeans:xmlbeans:2.6.0
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.apache.xmlbeans:xmlbeans:jar:javadoc:2.6.0
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$6(MavenImpl.java:584)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:228)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:553)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:538)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-02-05 10:24:03,056 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/stax/stax-api/1.0.1/stax-api-1.0.1-javadoc.jar
2024-02-05 10:24:03,059 [Worker-20: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for stax:stax-api:1.0.1
org.eclipse.core.runtime.CoreException: Could not resolve artifact stax:stax-api:jar:javadoc:1.0.1
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$6(MavenImpl.java:584)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:228)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:553)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:538)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-02-05 10:24:03,241 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2-javadoc.jar
2024-02-05 10:24:03,540 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2-javadoc.jar
2024-02-05 10:24:03,548 [Worker-20: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded javadoc for com.relevantcodes:extentreports:2.41.2
2024-02-05 10:24:03,733 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/xerial/sqlite-jdbc/3.8.11.1/sqlite-jdbc-3.8.11.1-javadoc.jar
2024-02-05 10:24:04,145 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/xerial/sqlite-jdbc/3.8.11.1/sqlite-jdbc-3.8.11.1-javadoc.jar
2024-02-05 10:24:04,154 [Worker-20: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded javadoc for org.xerial:sqlite-jdbc:3.8.11.1
2024-02-05 10:24:04,346 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/mongodb/mongodb-driver/3.0.4/mongodb-driver-3.0.4-javadoc.jar
2024-02-05 10:24:04,352 [Worker-20: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mongodb/mongodb-driver/3.0.4/mongodb-driver-3.0.4-javadoc.jar
2024-02-05 10:24:04,361 [Worker-20: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded javadoc for org.mongodb:mongodb-driver:3.0.4
2024-02-05 10:26:34,755 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345 [297])
2024-02-05 10:26:34,756 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345
2024-02-05 10:26:34,757 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\aopalliance-1.0.jar
2024-02-05 10:26:34,757 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\guice-5.1.0.jar
2024-02-05 10:26:34,758 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpclient-4.5.14.jar
2024-02-05 10:26:34,758 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpcore-4.4.16.jar
2024-02-05 10:26:34,759 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jansi-2.4.0.jar
2024-02-05 10:26:34,759 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jcl-over-slf4j-1.7.36.jar
2024-02-05 10:26:34,759 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-artifact-3.9.5.jar
2024-02-05 10:26:34,760 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-builder-support-3.9.5.jar
2024-02-05 10:26:34,760 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-compat-3.9.5.jar
2024-02-05 10:26:34,760 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-core-3.9.5.jar
2024-02-05 10:26:34,761 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-embedder-3.9.5.jar
2024-02-05 10:26:34,761 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-3.9.5.jar
2024-02-05 10:26:34,761 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-builder-3.9.5.jar
2024-02-05 10:26:34,762 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-plugin-api-3.9.5.jar
2024-02-05 10:26:34,762 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-repository-metadata-3.9.5.jar
2024-02-05 10:26:34,764 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-api-1.9.16.jar
2024-02-05 10:26:34,765 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-connector-basic-1.9.16.jar
2024-02-05 10:26:34,765 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-impl-1.9.16.jar
2024-02-05 10:26:34,766 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-named-locks-1.9.16.jar
2024-02-05 10:26:34,767 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-provider-3.9.5.jar
2024-02-05 10:26:34,768 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-spi-1.9.16.jar
2024-02-05 10:26:34,768 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-file-1.9.16.jar
2024-02-05 10:26:34,769 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-http-1.9.16.jar
2024-02-05 10:26:34,769 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-wagon-1.9.16.jar
2024-02-05 10:26:34,769 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-util-1.9.16.jar
2024-02-05 10:26:34,770 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-3.9.5.jar
2024-02-05 10:26:34,770 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-builder-3.9.5.jar
2024-02-05 10:26:34,770 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-shared-utils-3.3.4.jar
2024-02-05 10:26:34,771 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.inject-0.3.5.jar
2024-02-05 10:26:34,771 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.plexus-0.3.5.jar
2024-02-05 10:26:34,771 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-build-api-0.0.7.jar
2024-02-05 10:26:34,772 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-cipher-2.0.jar
2024-02-05 10:26:34,772 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-classworlds-2.7.0.jar
2024-02-05 10:26:34,772 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-component-annotations-2.1.0.jar
2024-02-05 10:26:34,772 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-interpolation-1.26.jar
2024-02-05 10:26:34,773 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-sec-dispatcher-2.0.jar
2024-02-05 10:26:34,774 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-utils-3.5.1.jar
2024-02-05 10:26:34,774 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-file-3.5.3.jar
2024-02-05 10:26:34,774 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-3.5.3.jar
2024-02-05 10:26:34,775 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-shared-3.5.3.jar
2024-02-05 10:26:34,775 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-provider-api-3.5.3.jar
2024-02-05 10:26:34,776 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.3.jre [10])
2024-02-05 10:26:34,777 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\com.google.guava_32.1.3.jre.jar
2024-02-05 10:26:34,778 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.11 [517])
2024-02-05 10:26:34,779 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\slf4j.api_2.0.11.jar
2024-02-05 10:26:34,779 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [22])
2024-02-05 10:26:34,785 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-02-05 10:26:34,786 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [20])
2024-02-05 10:26:34,789 [Worker-16: Launching mavenrun-eae6fbb6-a478-4269-896c-9111f5623ee1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yogas\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
